/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_11_n500_m50.txt;37449;7718.510000000002;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_11_n500_m50.txt;200845;7727.360000000001;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_12_n500_m50.txt;1556;7644.059999999991;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_12_n500_m50.txt;3313;7703.9499999999825;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_12_n500_m50.txt;8574;7709.719999999972;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_12_n500_m50.txt;236192;7726.989999999991;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_13_n500_m50.txt;1512;7638.579999999987;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_13_n500_m50.txt;4273;7658.059999999989;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_13_n500_m50.txt;6377;7707.129999999985;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_13_n500_m50.txt;24767;7732.609999999994;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_13_n500_m50.txt;33648;7742.949999999994;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_13_n500_m50.txt;38089;7754.839999999998;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_13_n500_m50.txt;40559;7780.049999999999;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_13_n500_m50.txt;112969;7793.549999999994;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_14_n500_m50.txt;1741;7656.909999999978;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_14_n500_m50.txt;11533;7735.129999999996;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_14_n500_m50.txt;56496;7757.940000000003;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_14_n500_m50.txt;96405;7782.41999999999;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_15_n500_m50.txt;1350;7599.839999999992;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_15_n500_m50.txt;2117;7649.319999999975;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_15_n500_m50.txt;3859;7682.899999999987;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_15_n500_m50.txt;6909;7691.129999999988;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_16_n500_m50.txt;2339;7709.909999999965;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_16_n500_m50.txt;12078;7726.089999999975;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_16_n500_m50.txt;18743;7756.509999999988;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_16_n500_m50.txt;27278;7792.76999999998;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_17_n500_m50.txt;1581;7621.450000000009;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_17_n500_m50.txt;2450;7684.799999999994;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_17_n500_m50.txt;3730;7722.080000000009;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_17_n500_m50.txt;19849;7724.550000000013;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_17_n500_m50.txt;34753;7756.660000000011;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_18_n500_m50.txt;1360;7583.999999999979;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_18_n500_m50.txt;2140;7597.129999999998;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_18_n500_m50.txt;3282;7605.079999999997;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_18_n500_m50.txt;4141;7651.999999999981;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_18_n500_m50.txt;4943;7655.89999999999;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_18_n500_m50.txt;5801;7668.759999999985;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_18_n500_m50.txt;8070;7681.969999999983;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_18_n500_m50.txt;10242;7690.97999999999;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_18_n500_m50.txt;54888;7743.479999999989;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_19_n500_m50.txt;1345;7626.409999999985;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_19_n500_m50.txt;2876;7681.269999999987;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_19_n500_m50.txt;37468;7707.580000000001;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_19_n500_m50.txt;44888;7717.570000000008;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_1_n500_m50.txt;1639;7696.819999999978;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_1_n500_m50.txt;3870;7731.849999999992;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_1_n500_m50.txt;4616;7751.620000000001;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_1_n500_m50.txt;5326;7780.969999999993;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_1_n500_m50.txt;32514;7780.969999999995;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_20_n500_m50.txt;1609;7642.729999999995;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_20_n500_m50.txt;3729;7656.7400000000025;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_20_n500_m50.txt;17983;7673.880000000002;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_20_n500_m50.txt;55781;7681.379999999998;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_20_n500_m50.txt;67742;7691.780000000021;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_20_n500_m50.txt;193989;7697.240000000008;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_20_n500_m50.txt;250863;7699.860000000026;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_2_n500_m50.txt;1524;7666.920000000007;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_2_n500_m50.txt;14500;7689.889999999978;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_2_n500_m50.txt;20190;7694.329999999979;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_2_n500_m50.txt;26949;7698.549999999985;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_2_n500_m50.txt;68166;7698.65;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_2_n500_m50.txt;75638;7741.729999999995;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_3_n500_m50.txt;1446;7662.910000000001;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_3_n500_m50.txt;2442;7679.4800000000005;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_3_n500_m50.txt;9563;7698.300000000006;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_3_n500_m50.txt;21237;7704.940000000012;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_3_n500_m50.txt;33822;7714.09999999999;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_3_n500_m50.txt;38463;7728.549999999996;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_3_n500_m50.txt;131893;7742.970000000003;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_4_n500_m50.txt;1381;7582.090000000028;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_4_n500_m50.txt;2157;7605.709999999997;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_4_n500_m50.txt;4053;7657.359999999999;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_4_n500_m50.txt;12025;7668.140000000002;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_4_n500_m50.txt;26796;7697.899999999999;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_4_n500_m50.txt;45302;7751.570000000002;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_5_n500_m50.txt;1525;7521.7;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_5_n500_m50.txt;2282;7577.839999999981;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_5_n500_m50.txt;4435;7587.599999999987;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_5_n500_m50.txt;6542;7590.7499999999945;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_5_n500_m50.txt;7823;7621.719999999988;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_5_n500_m50.txt;13587;7659.839999999988;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_5_n500_m50.txt;72491;7671.590000000003;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_5_n500_m50.txt;194234;7687.359999999988;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_5_n500_m50.txt;248081;7689.92000000002;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_5_n500_m50.txt;265061;7692.529999999998;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_6_n500_m50.txt;1533;7590.709999999983;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_6_n500_m50.txt;2340;7624.399999999999;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_6_n500_m50.txt;3239;7663.209999999992;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_6_n500_m50.txt;8218;7690.569999999996;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_6_n500_m50.txt;9074;7714.839999999992;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_6_n500_m50.txt;24941;7719.919999999992;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_6_n500_m50.txt;34198;7731.069999999973;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_6_n500_m50.txt;79236;7733.93999999999;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_6_n500_m50.txt;176076;7733.9399999999905;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_6_n500_m50.txt;187923;7751.7399999999825;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_7_n500_m50.txt;1350;7674.349999999988;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_7_n500_m50.txt;3289;7690.320000000002;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_7_n500_m50.txt;13777;7708.0499999999865;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_7_n500_m50.txt;116913;7710.079999999994;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_7_n500_m50.txt;170192;7714.859999999978;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_8_n500_m50.txt;1208;7618.089999999971;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_8_n500_m50.txt;2234;7680.929999999975;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_8_n500_m50.txt;5126;7712.199999999981;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_8_n500_m50.txt;123600;7734.389999999974;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_9_n500_m50.txt;1829;7624.1100000000115;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_9_n500_m50.txt;3824;7650.230000000012;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_9_n500_m50.txt;7202;7732.859999999994;
/home/tiago/Repositorios/Github/mdplib_2010/MDG-a/MDG-a_9_n500_m50.txt;43900;7748.1799999999985;
